Date,Close,High,Low,Open,Volume
2016-02-02,46.40735626220703,47.5106240168707,46.10089392485295,47.431818938666936,56313800
2016-02-03,45.67184066772461,46.748841114019264,44.88378993131937,46.62625618617595,57559800
2016-02-04,45.53176498413086,46.24101098731374,44.98012920387751,45.61932473456265,46987100
2016-02-05,43.92062759399414,45.53175123276095,43.39526256969188,45.47921339425498,62009000
2016-02-08,43.263916015625,43.404013566370345,42.19567010357356,43.38650095500354,59290500
2016-02-09,43.150089263916016,43.99067797777376,42.61596626392172,42.92243197778517,46740500
2016-02-10,43.5265998840332,44.12201532860222,43.3602350810642,43.68421005113613,38237000
2016-02-11,43.50908279418945,43.87684092630995,42.47586217849264,42.62471769440939,48878600
2016-02-12,44.218345642089844,44.37595585416795,43.56163753849445,43.999442940891385,34243300
2016-02-16,45.056121826171875,45.056121826171875,44.20950143913274,44.88856259254029,37291200
2016-02-17,46.229061126708984,46.53772724211258,45.373622917221226,45.40889962141107,40789000
2016-02-18,46.02623748779297,46.69648159075931,45.94686656413044,46.14970598562446,27176000
2016-02-19,45.699920654296875,46.10559263008327,45.44416961401664,45.832206603178776,33559100
2016-02-22,46.4318962097168,46.74055893247022,46.10559177232447,46.10559177232447,25008300
2016-02-23,45.135501861572266,46.184958385816564,44.95912173741942,46.1585025446535,28895300
2016-02-24,45.29424285888672,45.41770793442167,44.27124219337726,44.703369957749594,33014500
2016-02-25,45.94685363769531,45.94685363769531,44.63282838295173,45.62055253851472,26939500
2016-02-26,45.2413215637207,46.45834053076536,45.0649414669624,46.38778714639383,35975900
2016-02-29,44.870941162109375,45.5500025715,44.6769226553773,45.28543065716657,31654000
2016-03-01,46.37016677856445,46.378984272304564,44.90621386900832,44.95031143022364,33024500
2016-03-02,46.69645690917969,46.70527440084942,45.99975732129309,46.220231618915115,29289900
2016-03-03,46.16731643676758,46.714095115419646,45.6646353088432,46.714095115419646,24427800
2016-03-04,45.88511276245117,46.25551135618632,45.60290591206774,46.21141716659597,33034200
2016-03-07,45.00322723388672,45.682288695769294,44.606376060052966,45.47063518494755,38407800
2016-03-08,45.55000305175781,45.97331340931419,44.62400807017084,44.800388226862246,33835100
2016-03-09,46.59945297241211,46.60827046508327,45.73519403127752,45.76164987346218,28251600
2016-03-10,45.90275573730469,46.68764382929709,45.11786764531228,46.678826336158785,38387800
2016-03-11,46.80229568481445,46.80229568481445,46.19378767774734,46.74056313471366,32275700
2016-03-14,46.89048385620117,47.26088251920258,46.41426180973029,46.48481185343382,24083600
2016-03-15,47.26087951660156,47.26087951660156,46.511268108496495,46.52008560183487,21104800
2016-03-16,47.93111801147461,48.151592341544266,47.09331824854696,47.13741244172663,31691700
2016-03-17,48.204505920410156,48.5043511347189,47.622453841360375,47.80765146556458,28223900
2016-03-18,47.17271041870117,48.47791863771362,47.137433702577724,48.4338210604729,67625500
2016-03-21,47.498985290527344,47.560717827421485,46.678820598452674,46.96102744258902,23925700
2016-03-22,47.684181213378906,47.84292297810814,47.146223384482155,47.27850930981346,23124100
2016-03-23,47.59599304199219,47.8341056901002,47.39315708934555,47.719458111936156,20129000
2016-03-24,47.80766677856445,47.91349690986858,47.38435634586476,47.481365617474076,19950000
2016-03-28,47.2167854309082,47.87820845047545,47.03158779283052,47.807655046919315,17025100
2016-03-29,48.24860382080078,48.380889770641,47.13741462599447,47.32261226443361,23924300
2016-03-30,48.54844665527344,49.068766207162426,48.41616407615194,48.44261991914198,23008300
2016-03-31,48.70719528198242,49.024678899135395,48.38089417065153,48.46026507493978,26360500
2016-04-01,49.00704574584961,49.04232245464734,48.12514821093899,48.54845862399543,24399200
2016-04-04,48.88357162475586,49.086407616721765,48.504355485463066,48.88357162475586,18928800
2016-04-05,48.11632537841797,48.76892759792413,48.0281336162065,48.67191834157739,19272300
2016-04-06,48.61017990112305,48.68073330234487,47.80765346516717,47.93993941037242,21188700
2016-04-07,48.02812957763672,48.424984063788436,47.825293587863946,48.38970736187019,19225100
2016-04-08,47.99285125732422,48.75128350213387,47.90466286967389,48.21332559062138,22167200
2016-04-11,47.89583969116211,48.636633497672435,47.88701883494134,48.05458146142653,21414200
2016-04-12,48.19568634033203,48.31033056130008,47.41079495733319,47.94875282125005,24944300
2016-04-13,48.81301498413086,48.89238587695755,48.4073430270928,48.61017900561183,20818000
2016-04-14,48.821834564208984,49.01585304474859,48.5660835424379,48.69836948174603,20877100
2016-04-15,49.077579498291016,49.31568877683616,48.60135421285919,48.76891346625005,28793800
2016-04-18,49.79193115234375,49.90657876726206,48.68955929705361,48.93649288027551,23786000
2016-04-19,49.73019790649414,50.06531988781338,49.10405150879199,49.94185478000416,29596800
2016-04-20,49.02467727661133,49.82720378711121,48.936488881063866,49.64200613795854,36195700
2016-04-21,49.192237854003906,49.58909237263858,48.87475423909616,49.20987620640675,38909100
2016-04-22,45.664642333984375,46.23787693992399,44.77392751749081,45.779289928006555,126834100
2016-04-25,45.9556770324707,45.97331538531513,45.53236665671982,45.66464925679533,33226900
2016-04-26,45.364803314208984,46.167329853787386,45.0561405544372,46.08795894925011,33532600
2016-04-27,44.92385482788086,45.41771861027894,44.57991536113847,45.400080257603456,43369300
2016-04-28,44.006675720214844,44.7739254136348,43.70683050974928,44.64163947565809,43134800
2016-04-29,43.980220794677734,44.31534273644373,43.52163375967466,43.52163375967466,48411700
2016-05-02,44.6328239440918,44.75628903073677,43.90084755302334,44.09486604013475,33114500
2016-05-03,43.90084457397461,44.456440790346306,43.74210279786841,44.394708251212904,26460200
2016-05-04,43.980220794677734,44.147783447646475,43.61864300840993,43.95376495017592,24257600
2016-05-05,44.041961669921875,44.35944532066776,43.85676399504415,43.9802291116293,25390700
2016-05-06,44.43880081176758,44.43880081176758,43.795016238577325,44.02430803778266,24787300
2016-05-09,44.156593322753906,44.61518027863699,44.09486078678608,44.52699190273177,17951600
2016-05-10,44.994407653808594,45.06495769942182,44.26243116606241,44.385899633186106,22891000
2016-05-11,45.0208625793457,45.66464729168999,44.97676838121806,45.09141598768727,24039100
2016-05-12,45.42652893066406,45.69110081484264,44.90620938350877,45.15314291779736,24102800
2016-05-13,45.04731369018555,45.77046917480704,45.01203699235741,45.36479387812559,22592300
2016-05-16,45.70873260498047,45.823376816555694,44.756282032636676,44.800376218947974,20032000
2016-05-17,44.85619354248047,45.93963469663691,44.72298573041795,45.93075553091335,27803500
2016-05-18,45.12263107299805,45.41569106796873,44.669715552085165,44.82956769032469,24907500
2016-05-19,44.68745422363281,44.95387318735643,44.243421488193135,44.82066539934508,23842400
2016-05-20,44.95388412475586,45.48672556954576,44.75851197726447,44.829555470615404,23905800
2016-05-23,44.429931640625,45.00717577545901,44.38552902741521,44.936128884161555,26118700
2016-05-24,45.81529998779297,45.92186690088183,44.75850324605078,45.02492222262348,34757900
2016-05-25,46.28598403930664,46.614570792448696,45.99292411545506,46.108370219065336,24040200
2016-05-26,46.081722259521484,46.16164829697866,45.61104858766332,46.117245695658305,24335200
2016-05-27,46.463600158691406,46.463600158691406,45.97516466963511,46.108372500631184,17721400
2016-05-31,47.067481994628906,47.067481994628906,46.25046317855485,46.41031188751134,37653100
2016-06-01,46.934268951416016,47.023077550369074,46.57016216496261,46.57016216496261,25324800
2016-06-02,46.60568618774414,46.83658516020979,46.037324698138995,46.747776560145425,22840800
2016-06-03,45.992923736572266,46.55240269232597,45.8241890842672,46.51688263873179,23368300
2016-06-06,46.29486083984375,46.49023296889589,46.08172360450337,46.17053219743745,18243300
2016-06-07,46.26823043823242,46.82771288448176,46.26823043823242,46.39256250561195,20866800
2016-06-08,46.214935302734375,46.570159515230216,46.063962386955005,46.19717358395436,21149400
2016-06-09,45.84194564819336,46.1794115271404,45.726499558520544,46.1794115271404,20305700
2016-06-10,45.717620849609375,46.2238180167439,45.32687316955692,45.33575233577782,25833200
2016-06-13,44.52761459350586,45.04269433644784,43.568505378916555,44.03029995916395,83217800
2016-06-14,44.252323150634766,44.4920979501435,44.021424131378545,44.31448748942627,42577100
2016-06-15,44.127986907958984,44.50985546021562,44.127986907958984,44.20791296279647,33757600
2016-06-16,44.7496223449707,44.82066921478549,43.96812371551414,43.97700626809159,31188600
2016-06-17,44.518733978271484,44.785153007671376,44.2434323948606,44.767391287351145,45710500
2016-06-20,44.4654541015625,45.14038600313267,44.429930656700456,44.97165133388905,35607900
2016-06-21,45.460079193115234,45.67321643871556,44.545372661921526,44.58089610080518,34097800
2016-06-22,45.282470703125,45.699859270833024,45.24694726272806,45.36239675016726,28816800
2016-06-23,46.0994873046875,46.23269850596404,45.424558907883615,45.540005002108266,29028800
2016-06-24,44.252323150634766,45.23807340334398,43.97702151619924,44.23456142702256,133503000
2016-06-27,43.00901794433594,43.648426270291594,42.662672897010445,43.60402027944353,50216300
2016-06-28,43.90597152709961,43.932615804491114,43.2221604608881,43.44417690883851,38140700
2016-06-29,44.882835388183594,45.04268746417644,44.22566536602397,44.32335312220863,31304000
2016-06-30,45.442317962646484,45.55776744640983,44.84731559960005,45.042691127860856,28527800
2016-07-01,45.433433532714844,45.93075146171271,45.35350749747771,45.406792650202874,21400400
2016-07-05,45.442317962646484,45.54000572677688,45.0604528474938,45.140378891991254,24806400
2016-07-06,45.628814697265625,45.77090506778701,44.74962820061964,45.09597326703417,28167500
2016-07-07,45.628814697265625,45.83306939315877,45.353513122260956,45.66433474911973,19585200
2016-07-08,46.445838928222656,46.49912409380583,45.77978960309221,45.93964171213968,28391000
2016-07-11,46.70336151123047,46.91649870689913,46.59679460724654,46.62343548631732,22269200
2016-07-12,47.25398635864258,47.42272105003143,46.881000301745836,47.01420815590784,27317600
2016-07-13,47.52040100097656,47.831226073628734,47.22734103912414,47.564807002571364,25356800
2016-07-14,47.72465896606445,47.94667542250042,47.58256856945353,47.81346419355793,24545500
2016-07-15,47.68912124633789,47.95554023677975,47.25396763137856,47.911137636322984,32024400
2016-07-18,47.920021057128906,48.257486948433076,47.55591428072495,47.689125481627045,31433900
2016-07-19,47.14740753173828,47.86674195890079,47.00531715710515,47.69800730997898,53336500
2016-07-20,49.651763916015625,50.477665467087576,49.31429792829635,49.864901220812676,89893300
2016-07-21,49.5540657043457,49.93593422884233,49.51854226306652,49.71391780240019,32776700
2016-07-22,50.237876892089844,50.29116205420778,49.53630416886192,49.80272659174977,32157200
2016-07-25,50.37996292114258,50.388845474579725,49.962570989836706,50.149067347299855,25610600
2016-07-26,50.40659713745117,50.877274164006536,50.184580758715974,50.19346331097799,28079000
2016-07-27,49.90040588378906,50.442126453104635,49.82936239591405,50.27339520516269,32327500
2016-07-28,49.91817092895508,50.060261301874704,49.48302064400823,49.73167794969214,37550400
2016-07-29,50.33556365966797,50.40660715337519,49.77608132552837,49.962574307674316,30558700
2016-08-01,50.246761322021484,50.3977308721053,49.85601022730675,50.26451965568856,26003400
2016-08-02,50.246761322021484,50.530942088522046,50.00698316509252,50.48653609124849,35122000
2016-08-03,50.59309768676758,50.7174263271889,50.16682661059387,50.33555785292262,22075600
2016-08-04,50.96609115600586,51.081540648224085,50.326682753199535,50.44213224541776,26587700
2016-08-05,51.472286224365234,51.69430264533407,51.01937421617758,51.196988030492996,29335200
2016-08-08,51.56108856201172,51.58772944522723,51.312427897095404,51.56108856201172,19473500
2016-08-09,51.6854248046875,51.95184383914274,51.525572706473994,51.6587805298507,16920700
2016-08-10,51.525577545166016,51.791996604640275,51.34796370961579,51.64990621374053,15756900
2016-08-11,51.774227142333984,51.907438346007794,51.5344490083421,51.5344490083421,18162300
2016-08-12,51.454524993896484,51.67654141697842,51.17034424336775,51.53445104171405,21655200
2016-08-15,51.61437225341797,51.95183813343945,51.47228189146705,51.51668449438269,19283900
2016-08-16,51.32841873168945,51.48926711707918,51.176508261496856,51.480332610697914,20523500
2016-08-17,51.43566131591797,51.54289245336476,51.1407714269188,51.41778889154077,18856400
2016-08-18,51.47139358520508,51.56075569116943,51.176507157562185,51.31054520328503,14214300
2016-08-19,51.4892578125,51.58755440901017,51.11394725362325,51.319474951410314,17271000
2016-08-22,51.53395080566406,51.60544049799694,51.167574654498466,51.471399029280875,15221900
2016-08-23,51.730552673339844,51.98969773801723,51.69480782121536,51.73949059077932,18732400
2016-08-24,51.78416061401367,51.86458481238362,51.57863286458295,51.65011914712507,18151500
2016-08-25,51.98075866699219,52.087993220985815,51.63225488855452,51.72161701688254,18552600
2016-08-26,51.85564041137695,52.454354570769176,51.55181607873366,52.079040555708325,20971200
2016-08-29,51.91819381713867,52.36499411989827,51.91819381713867,51.98968350181179,16417200
2016-08-30,51.730552673339844,51.998632246639986,51.48034552610194,51.810976886211556,16930200
2016-08-31,51.346290588378906,51.65011493423742,51.20331462614053,51.51607688709785,20860300
2016-09-01,51.46245574951172,51.66798346670887,50.94416579489802,50.94416579489802,26075400
2016-09-02,51.53395080566406,51.99862357937929,51.31055063034806,51.53395080566406,18900500
2016-09-06,51.4803352355957,51.65011813602365,51.122893603434086,51.63224571353397,16278400
2016-09-07,51.525020599365234,51.68586901172419,51.301620405401835,51.355237679126965,17493400
2016-09-08,51.319488525390625,51.6411853231252,51.09608835016564,51.49820934733385,20146100
2016-09-09,50.229305267333984,51.3999236617726,50.229305267333984,50.74759542037023,35113900
2016-09-12,50.979915618896484,51.12289158435113,49.69313192980465,50.041635632549365,29303000
2016-09-13,50.51524353027344,50.62247806235896,50.0863156283792,50.48843660166003,30130200
2016-09-14,50.27396774291992,50.604602415892124,50.06844001607586,50.390136774202475,24062500
2016-09-15,51.10502243041992,51.247998405017,50.02376640947846,50.17568029994693,26847000
2016-09-16,51.15864944458008,51.49821872723987,50.71184901274968,51.49821872723987,44607000
2016-09-19,50.8726921081543,51.60544446683961,50.801202410323334,51.17651650630307,20937100
2016-09-20,50.76546096801758,51.24800279308995,50.71184369464669,51.24800279308995,17384000
2016-09-21,51.6143798828125,51.694804089879185,51.006734484639885,51.39097968638464,33707300
2016-09-22,51.6679801940918,51.82882855541729,51.49819732772172,51.757338879799136,19822200
2016-09-23,51.319488525390625,51.74841645276467,51.27480917210886,51.7126716066128,19955300
2016-09-26,50.84588623046875,51.06034851077697,50.78333444797748,51.00673464510816,21688700
2016-09-27,51.78416061401367,51.88245723522317,50.64928732982273,50.87268750209301,28065100
2016-09-28,51.85564041137695,51.882450746691376,51.53394365812927,51.72160237006754,20536400
2016-09-29,51.29267883300781,51.980748335889146,51.12289252733769,51.65905496429433,25463500
2016-09-30,51.47139358520508,51.62330746093659,51.23905892732934,51.44458665782366,29910800
2016-10-03,51.310550689697266,51.42671973546448,50.9888573002757,51.3016161825534,19189500
2016-10-04,51.149715423583984,51.47140887416343,50.9084427790368,51.17652235892807,20085900
2016-10-05,51.507144927978516,51.79309688552104,51.16757570009069,51.19438603967145,16726400
2016-10-06,51.59651184082031,51.703742982661225,51.18545288093317,51.59651184082031,16212600
2016-10-07,51.65012741088867,51.81097583336351,51.31055814023995,51.694806770727986,20089000
2016-10-10,51.864593505859375,52.17735243593557,51.7126795906676,51.74842444233822,18196500
2016-10-11,51.10502243041992,51.84671264220338,50.8369429041524,51.73054359758821,26497400
2016-10-12,51.033531188964844,51.176507149669966,50.39907557638682,51.033531188964844,22177500
2016-10-13,50.86375427246094,51.203323520065574,50.32759517314113,50.66716442074576,25313700
2016-10-14,51.310550689697266,51.59650605054337,51.042471160771214,51.042471160771214,27402500
2016-10-17,51.1318359375,51.346298208276295,50.81907363012811,51.25693949692223,23830000
2016-10-18,51.525020599365234,51.78416564247872,51.301620405401835,51.40885154403566,19149500
2016-10-19,51.40883255004883,51.68584991538794,51.29266694645532,51.355218704948804,22878400
2016-10-20,51.15864944458008,51.3999220868265,50.631424798667545,51.38204966049528,49455600
2016-10-21,53.31221008300781,54.01815535424618,53.16029962173194,53.866241484154635,80032200
2016-10-24,54.50963592529297,54.50963592529297,53.553483567833254,53.56241807384372,54067000
2016-10-25,54.50070571899414,54.84027151523301,54.33091941205871,54.375598763267405,35137200
2016-10-26,54.17902755737305,54.68837983561036,54.03605153907515,54.33987600406032,29911600
2016-10-27,53.705413818359375,54.35774548838083,53.69647930905717,54.16115219556247,28479900
2016-10-28,53.499881744384766,54.080723658341626,53.240740089508925,53.624985317528285,33574700
2016-10-31,53.54454803466797,53.991348349011254,53.54454803466797,53.75901368543173,26434700
2016-11-01,53.43732452392578,53.63391778105557,52.945844789917665,53.58923842502145,24533000
2016-11-02,53.106689453125,53.55348979958655,52.99052040857649,53.45519317795443,22147000
2016-11-03,52.91010284423828,53.294351463081284,52.82074412726776,53.19605482912379,21600400
2016-11-04,52.46328353881836,52.97263554142317,52.29350067422186,52.40966969148016,28697000
2016-11-07,53.99135971069336,54.080721837656476,53.419455733395765,53.419455733395765,31664800
2016-11-08,54.036041259765625,54.31305532506158,53.75008927756666,54.10752755090711,22935400
2016-11-09,53.7679557800293,54.14326986962942,52.9011653658693,53.616045287945305,49632500
2016-11-10,52.45436477661133,54.0539109393572,51.49821224554343,54.04497302290815,57822400
2016-11-11,52.74031066894531,52.829669370244225,51.83777210527293,52.03436533870968,38767800
2016-11-14,51.936073303222656,52.79393259191653,51.18544855612567,52.74031532111808,41328400
2016-11-15,52.961666107177734,53.51944390649456,52.466866099008776,52.475864397106406,35904100
2016-11-16,53.66337966918945,53.672374534416036,52.907684011898574,53.0246344190682,27332500
2016-11-17,54.55402374267578,54.83291263530442,53.95126819544483,54.34710750563328,32132700
2016-11-18,54.29311752319336,55.003831916476216,54.24813633806603,54.67996189260836,27686300
2016-11-21,54.751930236816406,54.85089089543578,54.3560876023389,54.428060238369056,19652600
2016-11-22,54.98584747314453,55.111796184205886,54.70696202203581,54.859898762083176,23206700
2016-11-23,54.338096618652344,54.96784001013303,54.203149645138424,54.8868725123935,21848900
2016-11-25,54.455047607421875,54.455047607421875,54.09519472712236,54.24813142908472,8409600
2016-11-28,54.52702713012695,54.89587835233548,54.16717077252833,54.28412460352457,20732600
2016-11-29,54.95885467529297,55.246738398980234,54.44606157798474,54.56301541318416,22366700
2016-11-30,54.212135314941406,55.03980331056801,54.176152435704736,54.751919685613586,34655400
2016-12-01,53.258544921875,54.11320130121242,53.024637231439925,54.0772149747078,34542100
2016-12-02,53.30350875854492,53.50143005803251,52.898671296794795,53.15057206846369,25515700
2016-12-05,54.176177978515625,54.50904293333662,53.5824172931223,53.70836600944131,23552700
2016-12-06,53.93327331542969,54.39208696873434,53.79832630642215,54.36509893967083,19907000
2016-12-07,55.21075439453125,55.21975269168706,53.79832374341397,53.98724680154803,30809000
2016-12-08,54.88688659667969,55.39968316851262,54.73394985717397,55.147782315437055,21220800
2016-12-09,55.75054168701172,55.76853485035444,54.994845985842325,55.03982717827664,27349400
2016-12-12,55.93046188354492,56.04741571978729,55.52562775289277,55.61559013040553,20198100
2016-12-13,56.65916442871094,57.05500365894772,55.99343465822889,56.22733887794962,35718900
2016-12-14,56.3892707824707,57.08199197111239,56.25432380385892,56.67715446712124,30352700
2016-12-15,56.29932403564453,56.8121172056697,56.04742316781371,56.40727958937479,27669900
2016-12-16,56.04741668701172,56.632182446470296,55.885481659218414,56.632182446470296,42453100
2016-12-19,57.23493194580078,57.369878932119306,56.15536635078586,56.28131847287722,34338200
2016-12-20,57.1629638671875,57.39686809200944,56.70414685010423,57.297907424330916,26028400
2016-12-21,57.1629638671875,57.3069057205805,56.78511435712807,57.064003199508974,17096300
2016-12-22,57.17195129394531,57.66675113612367,57.04600261759199,57.432846941730936,22176600
2016-12-23,56.89306640625,57.16295691957871,56.49722378364675,57.081989422395694,12403800
2016-12-27,56.9290657043457,57.639780225428524,56.86609134747457,56.86609134747457,11763200
2016-12-28,56.668155670166016,57.03700683001344,56.5242138378315,57.03700683001344,14653300
2016-12-29,56.587181091308594,56.857071564169956,56.43424098318624,56.5511947797688,10250600
2016-12-30,55.90347671508789,56.66817069042521,55.80451603565701,56.64117923031549,25579900
2017-01-03,56.29932403564453,56.53322830736761,55.89448641934962,56.488247112633765,20694100
2017-01-04,56.04741668701172,56.45225425649498,55.885481659218414,56.209351714805024,21340000
2017-01-05,56.04741668701172,56.37128674259833,55.80451414532176,55.94845601093305,24876000
2017-01-06,56.533226013183594,56.81211490016805,55.813516631113266,56.04742089334423,19922900
2017-01-09,56.353302001953125,56.74914476542321,56.26333960944372,56.46125755933347,20382700
2017-01-10,56.33530044555664,56.74013801523625,56.02942355200369,56.4342611216833,18593000
2017-01-11,56.848087310791016,56.88407363121877,56.16436438188574,56.32629939196622,21517300
2017-01-12,56.3263053894043,57.03701985022711,55.73254476650233,56.73114295771126,20968200
2017-01-13,56.40727615356445,56.56021289271305,56.0924009459165,56.33530350089807,19422300
2017-01-17,56.25431823730469,56.407258360053724,55.804499595568764,56.389265202563024,20664000
2017-01-18,56.22734069824219,56.407268874845464,55.88547750588041,56.38027741765603,19670100
2017-01-19,56.04741668701172,56.659170473820915,55.95745430794645,55.99344063231047,18451700
2017-01-20,56.44325256347656,56.51522177165382,56.1103842511431,56.38027478753546,30213500
2017-01-23,56.64118194580078,56.78512382318885,56.2903238341577,56.40727768198708,23097600
2017-01-24,57.14497375488281,57.34289510079782,56.623182363595866,56.857090032739904,24672900
2017-01-25,57.28892135620117,57.6667674924315,57.08200512466861,57.531823914568534,23672700
2017-01-26,57.81969451904297,58.06260046844311,57.1719579040722,57.6847543956972,43554600
2017-01-27,59.178157806396484,59.29511508236867,58.37748092428033,58.82729970585974,44818000
2017-01-30,58.5933837890625,59.18714779193342,58.29650865131598,59.097185420989355,31651400
2017-01-31,58.161563873291016,58.61138260879413,57.81070580869372,58.35048691855962,25270500
2017-02-01,57.19895553588867,58.13457938633462,57.099994858958546,57.90067170780073,39671500
2017-02-02,56.830101013183594,57.046015529978796,56.452254898598014,56.90207366273027,45827000
2017-02-03,57.28892135620117,57.30691451961857,56.74014188342807,57.12698631728961,30301800
2017-02-06,57.252933502197266,57.26193179958845,56.80311472429585,57.126984793480055,19796400
2017-02-07,57.06401062011719,57.37888239290893,56.884082422016945,57.34289949876482,20277200
2017-02-08,56.983036041259766,57.40586673962167,56.875080508515374,57.189952242288385,18096400
2017-02-09,57.630775451660156,57.972642090850556,56.96504563044681,57.144973814936385,22644400
2017-02-10,57.576805114746094,57.84669913419748,57.558811951326334,57.80171450972557,18170700
2017-02-13,58.22454071044922,58.35048941267848,57.69375101074921,57.79271168588499,22920100
2017-02-14,58.4417724609375,58.577537600873086,57.94396924960765,58.29696137556091,23108400
2017-02-15,58.40555191040039,58.44175639811913,58.070672483276915,58.37840027093632,17005200
2017-02-16,58.39649963378906,59.04816660850575,58.3240975629428,58.59562086554139,20546300
2017-02-17,58.487022399902344,58.55037853647241,58.197393360539046,58.351257277166205,21248800
2017-02-21,58.369354248046875,58.78569554754699,58.33314975609459,58.47796772390373,20655900
2017-02-22,58.2516975402832,58.278849184186356,57.97112134621578,58.22454589638004,19292700
2017-02-23,58.487022399902344,58.58658302955544,58.09783273088595,58.30599993448716,20273100
2017-02-24,58.487022399902344,58.649939166125506,58.052575388206904,58.405560564140266,21796800
2017-02-27,58.13402557373047,58.41460170726943,57.971108840156326,58.41460170726943,15871500
2017-02-28,57.907752990722656,58.106870770290264,57.708631758505014,57.998264211117046,23239800
2017-03-01,58.776641845703125,58.821892275695376,57.9439524513074,58.043513064710154,26937500
2017-03-02,57.93491744995117,58.60468332590577,57.81725457074001,58.550380037539526,24539600
2017-03-03,58.15213394165039,58.17928558416803,57.581925280227516,57.91681165031338,18135900
2017-03-06,58.170223236083984,58.4327005797282,57.75388545908079,57.89869994994487,18750300
2017-03-07,58.28791809082031,58.63185051717379,58.09784962583789,58.09784962583789,18521000
2017-03-08,58.821895599365234,58.90335742643397,58.15212981205674,58.161182660686656,21510900
2017-03-09,58.586570739746094,59.01195790731031,58.36029788441852,59.002911964912876,19846800
2017-03-10,58.76758575439453,59.06626757811951,58.60466902375358,58.930502485035476,19538200
2017-03-13,58.5684700012207,59.0029169585503,58.44175774393709,58.840000212714216,20100000
2017-03-14,58.29694366455078,58.423655915247444,58.061617953842784,58.405550219262345,14280200
2017-03-15,58.60467529296875,58.758539192450435,58.15212953781069,58.42365975302561,24833800
2017-03-16,58.5051155090332,58.61372897772867,58.19738770567984,58.604676129012304,20674300
2017-03-17,58.71328353881836,59.04816294846279,58.54131395745526,58.74948802464741,49219700
2017-03-20,58.76758575439453,58.9938586077681,58.57751738619667,58.749486964456416,14598100
2017-03-21,58.11592102050781,59.283489816522625,58.04351204742944,59.002913677468584,26640500
2017-03-22,58.858116149902344,58.957676796098966,58.034486237632805,58.034486237632805,20680000
2017-03-23,58.71328353881836,59.04816294846279,58.62276887159592,58.7766396626943,19269200
2017-03-24,58.81285095214844,59.238238172925605,58.61372970970358,59.15678324936202,22617100
2017-03-27,58.92145538330078,59.03006884941964,58.24263675698326,58.49606127262711,18614700
2017-03-28,59.093421936035156,59.25633867417596,58.51416395715672,58.794740098560396,20080400
2017-03-29,59.256351470947266,59.28350311561766,58.785699945656084,58.93957077429048,13618400
2017-03-30,59.47358322143555,59.7179618820973,59.1568024625246,59.21110576253715,15122800
2017-03-31,59.60934829711914,59.908030257394344,59.23825733338886,59.41927984202655,21040300
2017-04-03,59.3287467956543,59.6817319056724,59.00291332405302,59.5640655987999,20400900
2017-04-04,59.49168395996094,59.56408605216764,59.08438852795066,59.1839491731997,12997400
2017-04-05,59.33778762817383,60.05281063453878,59.22918108385958,60.007560209507545,21448600
2017-04-06,59.49168395996094,59.79035899040599,59.265411021722585,59.37401761268367,18103500
2017-04-07,59.446407318115234,59.69983182185029,59.22918730138517,59.60027120891154,14108500
2017-04-10,59.31065368652344,59.57313108908752,59.156789765975894,59.38306267453446,17952700
2017-04-11,59.26539993286133,59.38305935282184,58.69518781579697,59.37400650350156,18791500
2017-04-12,59.03913116455078,59.292555720829995,58.9305176810163,59.21109388185381,17108500
2017-04-13,58.78569412231445,59.6093307573335,58.78569412231445,59.0934288437976,17896500
2017-04-17,59.26539993286133,59.274445876880826,58.840005783718325,58.867157426378384,16689300
2017-04-18,59.183929443359375,59.47355843154027,58.97576227654486,59.129626165981634,15155600
2017-04-19,58.86715316772461,59.50976731695993,58.73138805894526,59.41925954620712,26992800
2017-04-20,59.28350067138672,59.50977357471262,58.957667138173335,59.24729617821845,22299500
2017-04-21,60.09808349609375,60.36960683234861,59.23824233470114,59.43736359113524,32522600
2017-04-24,61.120826721191406,61.23849303333308,60.731637107422806,61.07557629023692,29770000
2017-04-25,61.47382354736328,61.58243703186652,61.184194493989295,61.45572475259673,30242700
2017-04-26,61.39235305786133,61.82679307519672,61.20228468711465,61.61862591426922,26190800
2017-04-27,61.79060363769531,61.89016427118523,61.1660950975237,61.68199705956177,34971000
2017-04-28,61.96258544921875,62.57804816581855,61.26566778299525,62.36988091324512,39548800
2017-05-01,62.822410583496094,62.94912285368625,61.99877392195924,62.16169068438956,31954400
2017-05-02,62.72285079956055,63.09393476573553,62.56897997914563,63.09393476573553,23906100
2017-05-03,62.52372360229492,62.7952469140005,62.18883725536108,62.7952469140005,28928000
2017-05-04,62.27932357788086,62.523702070085946,62.1254597303727,62.478444747737484,21749400
2017-05-05,62.451332092285156,62.47848374052041,61.989733356379304,62.36082429640025,19128800
2017-05-08,62.397003173828125,62.49656378000975,61.92635178000599,62.42415481091414,18566100
2017-05-09,62.48749923706055,62.704719198392006,62.16166584241432,62.324582539737435,22858400
2017-05-10,62.73189163208008,62.958164514210274,62.378906488381,62.44226261916544,17977800
2017-05-11,61.96258544921875,62.2069641086951,61.65485754357016,61.87207764786932,28789400
2017-05-12,61.890132904052734,62.09830691547077,61.58240521490179,62.09830691547077,18714100
2017-05-15,61.93541717529297,61.98067451647149,61.15703786306751,61.672939788119194,31530300
2017-05-16,63.18250274658203,63.209810020106254,62.04465338386342,62.108372670380405,34956000
